2497	78676
2498	78674
2499	78647
2500	78639
2501	78636
2502	78628
2503	78613
2504	78612
2505	78583
2506	78562
2507	78554
2508	78534
2509	78527
2510	78514
2511	78508
2512	78500
2513	78486
2514	78483
2515	78478
2516	78476
2517	78473
2518	78464
2519	78451
2520	78451
2521	78451
2522	78442
2523	78428
2524	78418
2525	78401
2526	78396
2527	78387
2528	78386
2529	78380
2530	78378
2531	78375
2532	78373
2533	78357
2534	78336
2535	78323
2536	78314
2537	78309
2538	78276
2539	78265
2540	78259
2541	78254
2542	78250
2543	78245
2544	78239
2545	78233
2546	78230
2547	78217
2548	78204
2549	78187
2550	78147
2551	78134
2552	78129
2553	78127
2554	78122
2555	78106
2556	78103
2557	78088
2558	78083
2559	78062
2560	78054
2561	78042
2562	78032
2563	78030
2564	78024
2565	78017
2566	78008
2567	78006
2568	77950
2569	77949
2570	77936
2571	77911
2572	77910
2573	77909
2574	77907
2575	77903
2576	77902
2577	77898
2578	77892
2579	77888
2580	77887
2581	77869
2582	77844
2583	77841
2584	77841
2585	77813
2586	77801
2587	77801
2588	77782
2589	77777
2590	77757
2591	77722
2592	77720
2593	77710
2594	77710
2595	77706
2596	77705
2597	77689
2598	77680
2599	77678
2600	77654
2601	77635
2602	77624
2603	77614
2604	77612
2605	77609
2606	77593
2607	77587
2608	77556
2609	77554
2610	77546
2611	77545
2612	77530
2613	77516
2614	77498
2615	77496
2616	77494
2617	77493
2618	77473
2619	77461
2620	77456
2621	77456
2622	77443
2623	77439
2624	77416
2625	77404
2626	77399
2627	77399
2628	77376
2629	77363
2630	77353
2631	77335
2632	77325
2633	77302
2634	77300
2635	77299
2636	77293
2637	77291
2638	77288
2639	77283
2640	77274
2641	77264
2642	77254
2643	77252
2644	77236
2645	77232
2646	77221
2647	77221
2648	77201
2649	77195
2650	77172
2651	77169
2652	77158
2653	77153
2654	77151
2655	77125
2656	77124
2657	77119
2658	77111
2659	77106
2660	77095
2661	77074
2662	77047
2663	77047
2664	77016
2665	77014
2666	77004
2667	76976
2668	76965
2669	76956
2670	76948
2671	76946
2672	76946
2673	76930
2674	76929
2675	76929
2676	76928
2677	76911
2678	76906
2679	76901
2680	76896
2681	76891
2682	76858
2683	76851
2684	76845
2685	76841
2686	76831
2687	76826
2688	76824
2689	76821
2690	76801
2691	76784
2692	76777
2693	76773
2694	76763
2695	76749
2696	76746
2697	76716
2698	76708
2699	76699
2700	76676
2701	76672
2702	76659
2703	76658
2704	76643
2705	76614
2706	76607
2707	76592
2708	76582
2709	76574
2710	76515
2711	76511
2712	76508
2713	76506
2714	76483
2715	76480
2716	76479
2717	76460
2718	76458
2719	76453
2720	76452
2721	76430
2722	76374
2723	76357
2724	76350
2725	76334
2726	76329
2727	76320
2728	76314
2729	76298
2730	76293
2731	76277
2732	76270
2733	76260
2734	76259
2735	76212
2736	76203
2737	76203
2738	76189
2739	76169
2740	76149
2741	76146
2742	76141
2743	76141
2744	76124
2745	76095
2746	76084
2747	76066
2748	76042
2749	76030
2750	76027
2751	76013
2752	76002
2753	75995
2754	75987
2755	75977
2756	75971
2757	75970
2758	75969
2759	75967
2760	75966
2761	75953
2762	75943
2763	75941
2764	75909
2765	75881
2766	75874
2767	75869
2768	75845
2769	75839
2770	75839
2771	75835
2772	75832
2773	75816
2774	75803
2775	75793
2776	75775
2777	75742
2778	75740
2779	75734
2780	75726
2781	75707
2782	75685
2783	75661
2784	75659
2785	75657
2786	75657
2787	75655
2788	75642
2789	75625
2790	75614
2791	75609
2792	75606
2793	75605
2794	75588
2795	75560
2796	75555
2797	75551
2798	75520
2799	75519
2800	75485
2801	75483
2802	75460
2803	75459
2804	75454
2805	75451
2806	75444
2807	75436
2808	75425
2809	75422
2810	75422
2811	75421
2812	75421
2813	75408
2814	75393
2815	75391
2816	75374
2817	75368
2818	75358
2819	75350
2820	75347
2821	75347
2822	75337
2823	75337
2824	75337
2825	75335
2826	75333
2827	75311
2828	75306
2829	75306
2830	75305
2831	75251
2832	75227
2833	75219
2834	75206
2835	75202
2836	75202
2837	75201
2838	75188
2839	75159
2840	75154
2841	75153
2842	75135
2843	75132
2844	75127
2845	75126
2846	75119
2847	75114
2848	75113
2849	75087
2850	75066
2851	75058
2852	75056
2853	75056
2854	75055
2855	75045
2856	75033
2857	75017
2858	75016
2859	75010
2860	75008
2861	75003
2862	74984
2863	74977
2864	74963
2865	74947
2866	74942
2867	74940
2868	74904
2869	74900
2870	74897
2871	74891
2872	74881
2873	74878
2874	74848
2875	74842
2876	74842
2877	74829
2878	74825
2879	74824
2880	74824
2881	74806
2882	74802
2883	74798
2884	74795
2885	74775
2886	74759
2887	74751
2888	74742
2889	74734
2890	74728
2891	74725
2892	74724
2893	74714
2894	74698
2895	74692
2896	74685
2897	74682
2898	74672
2899	74671
2900	74618
2901	74604
2902	74592
2903	74583
2904	74580
2905	74573
2906	74569
2907	74560
2908	74558
2909	74551
2910	74548
2911	74545
2912	74539
2913	74537
2914	74511
2915	74510
2916	74508
2917	74441
2918	74435
2919	74433
2920	74429
2921	74401
2922	74401
2923	74371
2924	74371
2925	74354
2926	74351
2927	74332
2928	74325
2929	74321
2930	74310
2931	74263
2932	74233
2933	74231
2934	74230
2935	74220
2936	74206
2937	74199
2938	74181
2939	74172
2940	74157
2941	74149
2942	74145
2943	74135
2944	74116
2945	74100
2946	74098
2947	74093
2948	74090
2949	74090
2950	74082
2951	74081
2952	74073
2953	74071
2954	74059
2955	74051
2956	74027
2957	74021
2958	74016
2959	74014
2960	74007
2961	74003
2962	73994
2963	73987
2964	73976
2965	73963
2966	73952
2967	73929
2968	73906
2969	73896
2970	73890
2971	73885
2972	73853
2973	73846
2974	73843
2975	73835
2976	73819
2977	73814
2978	73800
2979	73796
2980	73790
2981	73788
2982	73786
2983	73753
2984	73748
2985	73744
2986	73725
2987	73687
2988	73681
2989	73677
2990	73665
2991	73663
2992	73628
2993	73628
2994	73624
2995	73615
2996	73605
2997	73600
2998	73587
2999	73581
3000	73579
3001	73572
3002	73567
3003	73552
3004	73544
3005	73530
3006	73529
3007	73522
3008	73500
3009	73466
3010	73445
3011	73430
3012	73417
3013	73407
3014	73403
3015	73387
3016	73374
3017	73373
3018	73373
3019	73372
3020	73361
3021	73344
3022	73331
3023	73323
3024	73317
3025	73308
3026	73307
3027	73306
3028	73295
3029	73280
3030	73265
3031	73260
3032	73256
3033	73251
3034	73243
3035	73243
3036	73237
3037	73230
3038	73199
3039	73195
3040	73158
3041	73140
3042	73133
3043	73099
3044	73094
3045	73074
3046	73068
3047	73046
3048	73018
3049	73007
3050	72989
3051	72975
3052	72967
3053	72965
3054	72960
3055	72957
3056	72955
3057	72952
3058	72941
3059	72936
3060	72929
3061	72927
3062	72913
3063	72904
3064	72904
3065	72901
3066	72899
3067	72882
3068	72867
3069	72859
3070	72859
3071	72846
3072	72800
3073	72798
3074	72791
3075	72788
3076	72787
3077	72776
3078	72768
3079	72740
3080	72718
3081	72703
3082	72684
3083	72682
3084	72660
3085	72652
3086	72646
3087	72642
3088	72622
3089	72618
3090	72616
3091	72572
3092	72571
3093	72539
3094	72528
3095	72518
3096	72518
3097	72517
3098	72506
3099	72501
3100	72500
3101	72499
3102	72497
3103	72483
3104	72439
3105	72422
3106	72399
3107	72397
3108	72391
3109	72386
3110	72375
3111	72375
3112	72370
3113	72363
3114	72346
3115	72331
3116	72322
3117	72308
3118	72287
3119	72279
3120	72273
3121	72273
3122	72270
3123	72269
3124	72252
3125	72231
3126	72218
3127	72215
3128	72214
3129	72213
3130	72205
3131	72203
3132	72201
3133	72195
3134	72180
3135	72175
3136	72164
3137	72162
3138	72149
3139	72148
3140	72144
3141	72138
3142	72122
3143	72121
3144	72108
3145	72096
3146	72079
3147	72074
3148	72070
3149	72060
3150	72041
3151	72040
3152	72040
3153	72038
3154	72027
3155	72018
3156	72007
3157	71982
3158	71966
3159	71962
3160	71956
3161	71955
3162	71954
3163	71946
3164	71939
3165	71930
3166	71929
3167	71910
3168	71863
3169	71855
3170	71848
3171	71832
3172	71828
3173	71823
3174	71818
3175	71801
3176	71766
3177	71753
3178	71747
3179	71744
3180	71724
3181	71714
3182	71706
3183	71688
3184	71672
3185	71662
3186	71648
3187	71638
3188	71617
3189	71615
3190	71613
3191	71607
3192	71604
3193	71573
3194	71555
3195	71550
3196	71543
3197	71539
3198	71531
3199	71526
3200	71516
3201	71506
3202	71503
3203	71502
3204	71479
3205	71474
3206	71472
3207	71472
3208	71467
3209	71465
3210	71464
3211	71453
3212	71449
3213	71448
3214	71448
3215	71447
3216	71445
3217	71432
3218	71431
3219	71416
3220	71412
3221	71395
3222	71390
3223	71371
3224	71365
3225	71357
3226	71352
3227	71339
3228	71327
3229	71325
3230	71307
3231	71294
3232	71283
3233	71281
3234	71253
3235	71251
3236	71250
3237	71237
3238	71225
3239	71184
3240	71174
3241	71159
3242	71131
3243	71124
3244	71119
3245	71116
3246	71114
3247	71113
3248	71110
3249	71110
3250	71105
3251	71101
3252	71096
3253	71089
3254	71089
3255	71085
3256	71083
3257	71073
3258	71068
3259	71067
3260	71067
3261	71037
3262	71037
3263	71021
3264	71009
3265	71003
3266	70978
3267	70972
3268	70966
3269	70960
3270	70950
3271	70940
3272	70912
3273	70910
3274	70908
3275	70903
3276	70901
3277	70893
3278	70892
3279	70870
3280	70837
3281	70826
3282	70808
3283	70803
3284	70793
3285	70792
3286	70787
3287	70784
3288	70759
3289	70737
3290	70721
3291	70719
3292	70712
3293	70704
3294	70698
3295	70691
3296	70687
3297	70670
3298	70666
3299	70655
3300	70648
3301	70646
3302	70619
3303	70615
3304	70609
3305	70609
3306	70602
3307	70600
3308	70599
3309	70590
3310	70578
3311	70561
3312	70550
3313	70550
3314	70548
3315	70543
3316	70540
3317	70539
3318	70534
3319	70531
3320	70493
3321	70480
3322	70478
3323	70476
3324	70463
3325	70456
3326	70433
3327	70417
3328	70386
3329	70372
3330	70361
3331	70350
3332	70348
3333	70340
3334	70335
3335	70318
3336	70315
3337	70313
3338	70298
3339	70293
3340	70285
3341	70273
3342	70262
3343	70260
3344	70259
3345	70253
3346	70248
3347	70246
3348	70245
3349	70233
3350	70229
3351	70229
3352	70224
3353	70217
3354	70207
3355	70206
3356	70198
3357	70180
3358	70171
3359	70124
3360	70098
3361	70091
3362	70087
3363	70070
3364	70068
3365	70062
3366	70062
3367	70059
3368	70036
3369	70033
3370	70027
3371	70021
3372	70020
3373	70011
3374	70004
3375	69988
3376	69978
3377	69971
3378	69960
3379	69958
3380	69951
3381	69946
3382	69946
3383	69944
3384	69929
3385	69919
3386	69918
3387	69914
3388	69910
3389	69909
3390	69906
3391	69900
3392	69880
3393	69878
3394	69873
3395	69860
3396	69853
3397	69852
3398	69850
3399	69840
3400	69837
3401	69836
3402	69816
3403	69806
3404	69799
3405	69797
3406	69785
3407	69778
3408	69772
3409	69767
3410	69758
3411	69754
3412	69734
3413	69734
3414	69732
3415	69725
3416	69689
3417	69688
3418	69688
3419	69681
3420	69675
3421	69670
3422	69669
3423	69666
3424	69645
3425	69635
3426	69626
3427	69624
3428	69618
3429	69597
3430	69592
3431	69588
3432	69578
3433	69568
3434	69567
3435	69563
3436	69555
3437	69553
3438	69552
3439	69546
3440	69545
3441	69545
3442	69521
3443	69520
3444	69506
3445	69490
3446	69456
3447	69452
3448	69449
3449	69441
3450	69426
3451	69422
3452	69376
3453	69370
3454	69369
3455	69364
3456	69363
3457	69355
3458	69350
3459	69346
3460	69340
3461	69330
3462	69327
3463	69316
3464	69305
3465	69304
3466	69303
3467	69302
3468	69291
3469	69285
3470	69279
3471	69278
3472	69275
3473	69271
3474	69269
3475	69259
3476	69252
3477	69251
3478	69242
3479	69222
3480	69219
3481	69208
3482	69207
3483	69190
3484	69186
3485	69185
3486	69169
3487	69169
3488	69164
3489	69162
3490	69162
3491	69160
3492	69156
3493	69155
3494	69149
3495	69130
3496	69124
3497	69124
3498	69110
3499	69091
3500	69077
3501	69073
3502	69073
3503	69072
3504	69070
3505	69067
3506	69059
3507	69057
3508	69037
3509	69011
3510	69004
3511	68968
3512	68966
3513	68965
3514	68964
3515	68956
3516	68945
3517	68918
3518	68913
3519	68906
3520	68903
3521	68891
3522	68890
3523	68884
3524	68861
3525	68848
3526	68843
3527	68825
3528	68824
3529	68820
3530	68812
3531	68804
3532	68794
3533	68784
3534	68783
3535	68773
3536	68763
3537	68761
3538	68753
3539	68741
3540	68703
3541	68671
3542	68671
3543	68669
3544	68667
3545	68664
3546	68655
3547	68655
3548	68646
3549	68643
3550	68618
3551	68617
3552	68614
3553	68609
3554	68597
3555	68596
3556	68592
3557	68583
3558	68583
3559	68573
3560	68561
3561	68555
3562	68548
3563	68526
3564	68518
3565	68484
3566	68483
3567	68466
3568	68465
3569	68463
3570	68463
3571	68463
3572	68461
3573	68451
3574	68444
3575	68441
3576	68439
3577	68437
3578	68435
3579	68428
3580	68418
3581	68404
3582	68402
3583	68399
3584	68395
3585	68386
3586	68382
3587	68381
3588	68374
3589	68372
3590	68372
3591	68367
3592	68351
3593	68345
3594	68341
3595	68334
3596	68334
3597	68329
3598	68326
3599	68321
3600	68319
3601	68296
3602	68292
3603	68290
3604	68284
3605	68264
3606	68236
3607	68231
3608	68221
3609	68207
3610	68201
3611	68194
3612	68187
3613	68176
3614	68162
3615	68159
3616	68156
3617	68128
3618	68122
3619	68118
3620	68116
3621	68104
3622	68103
3623	68099
3624	68091
3625	68084
3626	68083
3627	68081
3628	68075
3629	68050
3630	68036
3631	68033
3632	68032
3633	68025
3634	68019
3635	68011
3636	68009
3637	67981
3638	67974
3639	67960
3640	67952
3641	67936
3642	67931
3643	67929
3644	67925
3645	67921
3646	67921
3647	67913
3648	67906
3649	67884
3650	67860
3651	67844
3652	67821
3653	67815
3654	67808
3655	67802
3656	67783
3657	67782
3658	67779
3659	67777
3660	67777
3661	67766
3662	67766
3663	67765
3664	67744
3665	67740
3666	67739
3667	67735
3668	67732
3669	67728
3670	67727
3671	67718
3672	67714
3673	67699
3674	67685
3675	67676
3676	67675
3677	67655
3678	67653
3679	67644
3680	67639
3681	67627
3682	67617
3683	67616
3684	67609
3685	67608
3686	67608
3687	67600
3688	67599
3689	67590
3690	67567
3691	67562
3692	67554
3693	67553
3694	67539
3695	67535
3696	67529
3697	67511
3698	67509
3699	67503
3700	67496
3701	67486
3702	67485
3703	67478
3704	67471
3705	67462
3706	67458
3707	67457
3708	67456
3709	67450
3710	67445
3711	67440
3712	67431
3713	67408
3714	67404
3715	67386
3716	67376
3717	67370
3718	67368
3719	67347
3720	67339
3721	67327
3722	67324
3723	67302
3724	67293
3725	67282
3726	67264
3727	67253
3728	67251
3729	67245
3730	67241
3731	67229
3732	67225
3733	67210
3734	67210
3735	67199
3736	67196
3737	67195
3738	67190
3739	67181
3740	67178
3741	67176
3742	67163
3743	67161
3744	67143
3745	67130
3746	67118
3747	67110
3748	67106
3749	67094
3750	67076
3751	67057
3752	67048
3753	67045
3754	67033
3755	67027
3756	67014
3757	66999
3758	66999
3759	66998
3760	66997
3761	66985
3762	66975
3763	66975
3764	66963
3765	66958
3766	66949
3767	66943
3768	66911
3769	66907
3770	66899
3771	66895
3772	66894
3773	66888
3774	66875
3775	66866
3776	66857
3777	66838
3778	66837
3779	66828
3780	66826
3781	66814
3782	66810
3783	66802
3784	66801
3785	66794
3786	66790
3787	66785
3788	66783
3789	66776
3790	66775
3791	66764
3792	66754
3793	66753
3794	66751
3795	66751
3796	66739
3797	66734
3798	66723
3799	66720
3800	66702
3801	66691
3802	66690
3803	66675
3804	66672
3805	66669
3806	66662
3807	66662
3808	66649
3809	66645
3810	66620
3811	66595
3812	66589
3813	66585
3814	66579
3815	66577
3816	66576
3817	66566
3818	66558
3819	66558
3820	66554
3821	66540
3822	66533
3823	66526
3824	66517
3825	66513
3826	66511
3827	66511
3828	66500
3829	66500
3830	66497
3831	66478
3832	66476
3833	66474
3834	66472
3835	66461
3836	66455
3837	66454
3838	66447
3839	66430
3840	66425
3841	66424
3842	66420
3843	66411
3844	66405
3845	66403
3846	66385
3847	66384
3848	66352
3849	66348
3850	66333
3851	66329
3852	66323
3853	66316
3854	66304
3855	66297
3856	66294
3857	66278
3858	66277
3859	66268
3860	66253
3861	66243
3862	66242
3863	66231
3864	66230
3865	66215
3866	66195
3867	66191
3868	66176
3869	66170
3870	66121
3871	66114
3872	66108
3873	66105
3874	66103
3875	66096
3876	66093
3877	66071
3878	66062
3879	66047
3880	66043
3881	66034
3882	66021
3883	66013
3884	66009
3885	65974
3886	65963
3887	65962
3888	65959
3889	65955
3890	65951
3891	65945
3892	65908
3893	65901
3894	65893
3895	65868
3896	65866
3897	65863
3898	65858
3899	65857
3900	65855
3901	65855
3902	65848
3903	65818
3904	65814
3905	65812
3906	65805
3907	65792
3908	65784
3909	65780
3910	65779
3911	65776
3912	65774
3913	65756
3914	65756
3915	65755
3916	65746
3917	65740
3918	65732
3919	65726
3920	65724
3921	65720
3922	65701
3923	65701
3924	65682
3925	65670
3926	65666
3927	65662
3928	65635
3929	65615
3930	65614
3931	65608
3932	65591
3933	65589
3934	65587
3935	65586
3936	65567
3937	65566
3938	65554
3939	65547
3940	65535
3941	65532
3942	65532
3943	65500
3944	65494
3945	65474
3946	65457
3947	65449
3948	65447
3949	65425
3950	65422
3951	65418
3952	65415
3953	65414
3954	65409
3955	65406
3956	65400
3957	65391
3958	65353
3959	65351
3960	65348
3961	65342
3962	65341
3963	65338
3964	65333
3965	65310
3966	65308
3967	65305
3968	65298
3969	65294
3970	65281
3971	65280
3972	65268
3973	65260
3974	65258
3975	65244
3976	65236
3977	65220
3978	65219
3979	65214
3980	65214
3981	65213
3982	65204
3983	65190
3984	65188
3985	65164
3986	65164
3987	65155
3988	65154
3989	65139
3990	65136
3991	65134
3992	65133
3993	65120
3994	65099
3995	65081
3996	65080
3997	65066
3998	65059
3999	65050
4000	65045
4001	65045
4002	65026
4003	65015
4004	65005
4005	64995
4006	64990
4007	64987
4008	64986
4009	64985
4010	64983
4011	64969
4012	64965
4013	64959
4014	64957
4015	64949
4016	64936
4017	64933
4018	64930
4019	64927
4020	64925
4021	64922
4022	64917
4023	64895
4024	64891
4025	64885
4026	64885
4027	64881
4028	64877
4029	64871
4030	64869
4031	64867
4032	64857
4033	64845
4034	64844
4035	64839
4036	64839
4037	64835
4038	64826
4039	64826
4040	64811
4041	64809
4042	64797
4043	64790
4044	64782
4045	64779
4046	64746
4047	64745
4048	64721
4049	64712
4050	64707
4051	64697
4052	64689
4053	64669
4054	64665
4055	64655
4056	64648
4057	64645
4058	64617
4059	64613
4060	64607
4061	64606
4062	64604
4063	64598
4064	64598
4065	64596
4066	64595
4067	64593
4068	64591
4069	64579
4070	64578
4071	64554
4072	64553
4073	64515
4074	64511
4075	64507
4076	64507
4077	64478
