n.pca,success
3,0.8333333333333333
3,0.8809523809523809
3,0.9285714285714286
3,0.8809523809523809
3,0.8333333333333333
3,0.7857142857142857
3,0.8809523809523809
3,0.9523809523809523
3,0.8809523809523809
3,0.8809523809523809
3,0.7619047619047619
3,0.9285714285714286
3,0.9523809523809523
3,0.9285714285714286
3,0.7142857142857142
3,0.9047619047619048
3,0.8809523809523809
3,0.9047619047619047
3,0.8809523809523809
3,0.8809523809523809
3,0.6904761904761905
3,1
3,0.8333333333333333
3,0.9047619047619047
3,0.9523809523809523
3,0.7857142857142857
3,0.9285714285714286
3,0.9761904761904762
3,0.9761904761904762
3,0.8809523809523809
3,0.9761904761904762
3,0.9047619047619047
3,0.8333333333333333
3,0.9523809523809523
3,0.8809523809523809
3,0.9047619047619047
3,0.9523809523809523
3,0.9761904761904762
3,1
3,0.8571428571428572
3,0.6904761904761905
3,0.8571428571428571
3,0.8571428571428571
3,0.8333333333333333
3,0.9285714285714286
3,0.9523809523809523
3,0.9523809523809523
3,0.9285714285714286
3,0.9523809523809523
3,0.8571428571428572
3,0.9047619047619048
3,0.9047619047619047
3,0.8571428571428571
3,0.8571428571428571
3,0.9047619047619047
3,0.7380952380952381
3,0.9285714285714286
3,0.8095238095238095
3,0.8571428571428571
3,0.8571428571428571
3,0.8095238095238095
3,0.8095238095238095
3,0.8333333333333333
3,0.9047619047619047
3,0.9761904761904762
3,0.7619047619047619
3,0.9761904761904762
3,0.7380952380952381
3,0.9047619047619047
3,0.9523809523809523
3,0.8333333333333333
3,0.7142857142857142
3,0.8571428571428572
3,0.9761904761904762
3,0.9285714285714286
3,0.9761904761904762
3,0.8095238095238095
3,0.8809523809523809
3,0.9285714285714286
3,0.9285714285714286
3,0.8809523809523809
3,0.8809523809523809
3,0.8809523809523809
3,0.8571428571428571
3,0.9047619047619047
3,0.7142857142857142
3,0.8333333333333333
3,0.9523809523809523
3,0.8095238095238095
3,0.9285714285714286
3,0.9523809523809523
3,0.7857142857142857
3,0.8333333333333333
3,0.6904761904761905
3,0.9047619047619047
3,0.9761904761904762
3,0.8809523809523809
3,0.8571428571428571
3,0.8809523809523809
3,0.8333333333333333
3,0.8809523809523809
3,0.8809523809523809
3,1
3,0.7857142857142857
3,0.7857142857142857
3,1
3,0.9047619047619047
3,0.8809523809523809
3,0.9523809523809523
3,0.9523809523809523
3,0.8809523809523809
3,0.8571428571428571
3,0.8571428571428571
3,0.7857142857142857
3,0.8809523809523809
3,0.9047619047619048
3,0.9523809523809523
3,0.8809523809523809
3,0.9047619047619048
3,0.9523809523809523
3,0.8333333333333333
3,0.8095238095238095
3,0.9285714285714286
3,0.7380952380952381
3,0.8809523809523809
3,0.8809523809523809
3,0.9285714285714286
3,0.9047619047619047
3,0.8809523809523809
3,0.9047619047619047
3,0.9523809523809523
3,0.9047619047619047
3,0.7380952380952381
3,0.7619047619047619
3,0.8333333333333333
3,0.9285714285714286
3,0.9523809523809523
3,0.9285714285714286
3,0.8571428571428571
3,0.8333333333333333
3,0.7619047619047619
3,0.8333333333333333
3,0.9285714285714286
3,0.9523809523809523
3,0.9523809523809523
3,0.7380952380952381
3,0.7619047619047619
3,0.8095238095238095
3,0.8809523809523809
3,0.8571428571428571
3,0.8809523809523809
3,0.9523809523809523
3,0.9523809523809523
3,0.8571428571428571
3,0.8571428571428571
3,0.9285714285714286
3,0.9285714285714286
3,0.8571428571428571
3,0.7619047619047619
3,0.7619047619047619
3,0.8095238095238095
3,0.9285714285714286
3,0.7857142857142857
3,0.9761904761904762
3,0.8571428571428571
3,0.7857142857142857
3,0.7619047619047619
3,0.8571428571428571
3,0.9285714285714286
3,0.7857142857142857
3,0.8809523809523809
3,0.8333333333333333
3,0.7619047619047619
3,0.8095238095238095
3,0.8809523809523809
3,0.8809523809523809
3,0.9523809523809523
3,0.8571428571428571
3,0.9285714285714286
3,0.8333333333333333
3,0.8571428571428571
3,0.9047619047619048
3,0.8333333333333333
3,0.8571428571428571
3,0.8571428571428572
3,0.8095238095238095
3,0.9523809523809523
3,0.8571428571428571
3,0.8333333333333333
3,0.9285714285714286
3,0.9761904761904762
3,0.8809523809523809
3,1
3,0.8809523809523809
3,0.8095238095238095
3,0.8571428571428571
3,0.9047619047619047
3,0.8333333333333333
3,0.8809523809523809
3,0.8571428571428571
3,0.8571428571428571
3,0.8809523809523809
3,0.8809523809523809
3,0.7619047619047619
3,0.8333333333333333
3,0.8571428571428571
3,0.8571428571428571
3,0.8809523809523809
3,1
4,0.9285714285714286
4,0.8571428571428571
4,0.8809523809523809
4,0.7380952380952381
4,0.9285714285714286
4,0.8095238095238095
4,0.9761904761904762
4,0.8333333333333333
4,0.8333333333333333
4,0.9761904761904762
4,0.8809523809523809
4,0.8571428571428571
4,0.9523809523809523
4,0.8095238095238095
4,0.8809523809523809
4,0.8809523809523809
4,0.8571428571428571
4,0.9523809523809523
4,0.9047619047619047
4,0.8809523809523809
4,0.8571428571428571
4,0.8333333333333333
4,0.8571428571428571
4,0.8809523809523809
4,0.9523809523809523
4,0.9285714285714286
4,0.8809523809523809
4,0.6190476190476191
4,0.8809523809523809
4,0.8571428571428571
4,0.9047619047619047
4,0.9047619047619048
4,0.8095238095238095
4,0.7619047619047619
4,0.8809523809523809
4,0.9047619047619047
4,0.8809523809523809
4,0.9523809523809523
4,0.9047619047619048
4,0.8809523809523809
4,0.9047619047619047
4,0.9523809523809523
4,0.8809523809523809
4,0.9523809523809523
4,0.9523809523809523
4,0.8571428571428571
4,0.8571428571428571
4,0.9285714285714286
4,0.9285714285714286
4,0.8571428571428571
4,0.8571428571428571
4,0.9047619047619048
4,0.9047619047619048
4,0.8333333333333333
4,0.8333333333333333
4,0.9523809523809523
4,0.9761904761904762
4,0.9285714285714286
4,0.8333333333333333
4,0.9523809523809523
4,0.8333333333333333
4,0.8571428571428571
4,0.8809523809523809
4,0.8333333333333333
4,0.8333333333333333
4,0.9761904761904762
4,0.8809523809523809
4,0.7857142857142857
4,0.8809523809523809
4,0.8571428571428571
4,0.8809523809523809
4,0.8333333333333333
4,0.8095238095238095
4,0.8333333333333333
4,0.8809523809523809
4,0.8571428571428571
4,0.9761904761904762
4,0.9761904761904762
4,0.7857142857142857
4,0.8809523809523809
4,0.8095238095238095
4,0.9523809523809523
4,0.7857142857142857
4,0.9285714285714286
4,0.9047619047619047
4,0.8571428571428571
4,0.7380952380952381
4,0.9523809523809523
4,0.8333333333333333
4,0.7142857142857142
4,0.8571428571428572
4,0.9285714285714286
4,0.9285714285714286
4,0.9047619047619048
4,0.8809523809523809
4,0.9761904761904762
4,0.9761904761904762
4,0.8095238095238095
4,0.9047619047619048
4,0.8809523809523809
4,0.8809523809523809
4,0.9761904761904762
4,0.9047619047619048
4,0.8571428571428571
4,0.8333333333333333
4,0.8571428571428571
4,0.8333333333333333
4,0.7857142857142857
4,0.8095238095238095
4,0.8333333333333333
4,0.8809523809523809
4,0.8809523809523809
4,0.9285714285714286
4,0.9761904761904762
4,0.9761904761904762
4,0.7857142857142857
4,0.7619047619047619
4,0.9523809523809523
4,0.9047619047619047
4,0.9047619047619047
4,0.9285714285714286
4,0.8333333333333333
4,0.8809523809523809
4,0.8571428571428571
4,0.8809523809523809
4,0.9761904761904762
4,0.8809523809523809
4,0.8809523809523809
4,0.9047619047619047
4,0.8333333333333333
4,0.9285714285714286
4,0.7857142857142857
4,0.8095238095238095
4,0.9047619047619048
4,0.8571428571428571
4,0.9761904761904762
4,0.8809523809523809
4,0.9047619047619047
4,0.9761904761904762
4,0.7142857142857142
4,0.9047619047619047
4,0.7857142857142857
4,0.9047619047619048
4,0.8809523809523809
4,0.9285714285714286
4,0.8095238095238095
4,0.9047619047619047
4,0.9523809523809523
4,0.8809523809523809
4,0.8333333333333333
4,0.9047619047619048
4,0.8809523809523809
4,0.9047619047619048
4,0.9047619047619047
4,0.7857142857142857
4,0.7857142857142857
4,0.8333333333333333
4,0.8095238095238095
4,0.9285714285714286
4,0.8809523809523809
4,0.8809523809523809
4,0.8333333333333333
4,0.9285714285714286
4,0.7857142857142857
4,0.9047619047619048
4,0.9047619047619048
4,0.9523809523809523
4,0.9047619047619047
4,0.9761904761904762
4,0.9523809523809523
4,0.8571428571428571
4,0.9523809523809523
4,0.8095238095238095
4,0.8333333333333333
4,0.9523809523809523
4,0.8333333333333333
4,0.8333333333333333
4,0.9047619047619047
4,0.7857142857142857
4,0.7380952380952381
4,0.8333333333333333
4,0.9285714285714286
4,0.9523809523809523
4,0.9523809523809523
4,0.9761904761904762
4,0.8095238095238095
4,0.7857142857142857
4,0.9523809523809523
4,0.9047619047619047
4,0.9047619047619048
4,0.8095238095238095
4,0.8809523809523809
4,0.9523809523809523
4,0.8809523809523809
4,0.8571428571428571
4,0.9047619047619047
4,0.9761904761904762
4,0.9047619047619048
4,0.9761904761904762
4,0.8809523809523809
4,0.8809523809523809
4,0.8571428571428571
4,0.7857142857142857
4,0.9047619047619048
4,0.7857142857142857
4,0.8333333333333333
4,0.8809523809523809
4,0.8809523809523809
4,0.8571428571428571
4,0.9047619047619048
4,0.9285714285714286
4,0.8809523809523809
4,0.8809523809523809
4,0.8809523809523809
4,0.9523809523809523
4,0.7857142857142857
4,0.8095238095238095
4,0.8333333333333333
4,0.9047619047619048
4,0.8333333333333333
4,0.8571428571428572
4,0.9285714285714286
4,0.8095238095238095
4,0.9047619047619047
4,0.7380952380952381
4,0.8571428571428571
4,0.8571428571428571
4,0.8333333333333333
4,0.8095238095238095
4,0.9047619047619047
4,0.8571428571428571
4,0.8333333333333333
4,0.8809523809523809
4,0.9761904761904762
4,0.8571428571428571
4,0.8571428571428571
4,0.8571428571428571
4,0.6904761904761905
4,0.8095238095238095
4,0.8095238095238095
4,0.9047619047619047
4,0.6904761904761905
4,0.9523809523809523
4,0.8333333333333333
4,0.8095238095238095
4,0.9285714285714286
4,0.9761904761904762
4,0.8333333333333333
4,0.8809523809523809
4,0.9047619047619048
4,0.8333333333333333
4,0.9285714285714286
4,0.8333333333333333
4,0.9285714285714286
4,0.9523809523809523
4,0.8809523809523809
4,0.7857142857142857
4,0.7857142857142857
4,0.8095238095238095
4,0.9523809523809523
4,0.8571428571428572
4,0.8809523809523809
4,0.9047619047619048
4,0.8571428571428571
4,0.9285714285714286
4,0.8571428571428572
4,0.9285714285714286
4,0.8571428571428571
4,0.7857142857142857
4,0.9047619047619047
4,0.8333333333333333
4,0.8809523809523809
4,0.8571428571428571
4,0.9047619047619048
4,0.7619047619047619
4,0.8809523809523809
4,0.8571428571428572
4,0.9285714285714286
4,0.9047619047619047
4,0.8095238095238095
4,0.8333333333333333
4,0.7619047619047619
4,0.8333333333333333
4,0.8333333333333333
4,0.9047619047619048
4,0.8333333333333333
4,0.8809523809523809
4,0.9285714285714286
4,0.9047619047619048
4,0.9523809523809523
4,0.8095238095238095
4,0.7857142857142857
4,0.9285714285714286
4,0.9523809523809523
4,0.9523809523809523
4,0.8333333333333333
4,0.9047619047619047
4,0.7142857142857143
4,0.9047619047619048
4,1
4,0.9285714285714286
4,0.9523809523809523
4,0.8809523809523809
4,0.9761904761904762
4,0.9047619047619048
4,0.9523809523809523
4,0.8333333333333333
4,0.8571428571428571
4,0.8095238095238095
4,0.8095238095238095
4,0.9047619047619047
4,0.9285714285714286
4,0.8571428571428571
4,0.8809523809523809
4,0.8333333333333333
4,0.9761904761904762
4,0.9523809523809523
4,0.9523809523809523
4,0.8095238095238095
4,0.8809523809523809
4,0.8333333333333333
4,0.7619047619047619
4,0.9047619047619047
4,0.9047619047619048
4,0.7857142857142857
4,0.9523809523809523
4,0.7619047619047619
4,0.7857142857142857
4,0.9285714285714286
4,0.9523809523809523
4,0.9047619047619048
4,0.8571428571428571
4,0.8571428571428571
4,0.8095238095238095
4,0.7857142857142857
4,0.9523809523809523
4,0.9523809523809523
4,0.9523809523809523
4,0.8571428571428571
4,0.9047619047619047
4,0.8809523809523809
4,0.9047619047619048
4,0.9047619047619047
4,0.8571428571428572
4,0.8809523809523809
4,0.8809523809523809
4,0.8571428571428572
4,0.9047619047619048
4,0.6904761904761905
4,0.9285714285714286
4,0.9523809523809523
4,0.9047619047619048
4,0.9047619047619047
4,0.9047619047619047
4,0.9523809523809523
4,0.8809523809523809
4,0.8333333333333333
4,0.8809523809523809
4,0.8333333333333333
4,0.7619047619047619
4,0.9761904761904762
4,0.7619047619047619
4,0.8095238095238095
4,0.8571428571428571
4,0.9523809523809523
4,0.9523809523809523
4,0.8809523809523809
4,0.8809523809523809
4,0.9761904761904762
4,0.8809523809523809
4,0.8333333333333333
4,0.8809523809523809
4,0.8809523809523809
4,0.9047619047619048
4,0.8571428571428571
4,0.7857142857142857
4,0.8809523809523809
4,0.8809523809523809
4,0.9761904761904762
4,0.9285714285714286
4,0.8809523809523809
4,0.8809523809523809
4,0.8809523809523809
4,0.7380952380952381
4,0.8333333333333333
4,0.7857142857142857
4,0.8809523809523809
4,0.8809523809523809
4,0.9047619047619047
4,0.9047619047619047
4,0.8809523809523809
4,0.8809523809523809
4,0.9047619047619047
4,0.8095238095238095
4,0.9761904761904762
4,0.8809523809523809
4,0.8809523809523809
4,0.7142857142857142
4,0.9285714285714286
4,0.8095238095238095
4,0.8571428571428571
4,0.8809523809523809
4,0.8809523809523809
4,0.8571428571428571
4,0.8809523809523809
4,0.9047619047619048
4,0.9047619047619047
4,0.9047619047619047
4,0.9761904761904762
4,0.8095238095238095
4,0.8809523809523809
4,0.9047619047619048
4,0.8333333333333333
4,0.9047619047619047
4,0.9047619047619047
4,0.8333333333333333
4,0.8571428571428571
4,0.9523809523809523
4,0.9761904761904762
4,0.8809523809523809
4,0.9523809523809523
4,0.9285714285714286
4,0.8809523809523809
4,0.7380952380952381
4,0.7857142857142857
4,0.7857142857142857
4,0.8571428571428572
4,0.9761904761904762
4,0.9285714285714286
4,0.8571428571428571
4,0.7619047619047619
4,0.9523809523809523
4,0.8809523809523809
4,0.9047619047619047
4,0.8809523809523809
4,0.9285714285714286
4,0.8809523809523809
4,0.8571428571428571
4,0.8095238095238095
4,0.8095238095238095
4,0.8571428571428571
4,0.8809523809523809
4,0.9285714285714286
4,0.7619047619047619
4,1
4,0.8571428571428571
4,0.7857142857142857
4,0.9523809523809523
4,0.6904761904761905
4,0.9523809523809523
4,0.9285714285714286
4,0.9047619047619048
4,0.9285714285714286
4,0.7380952380952381
4,0.8809523809523809
4,0.8333333333333333
4,1
4,0.9523809523809523
4,0.9285714285714286
4,0.8571428571428571
4,0.7380952380952381
4,0.9523809523809523
4,0.8571428571428571
4,0.9523809523809523
4,0.9523809523809523
4,0.8809523809523809
4,0.9761904761904762
4,0.6904761904761905
4,0.9047619047619048
4,0.8571428571428571
4,0.8571428571428571
4,0.9523809523809523
4,0.9761904761904762
4,0.9523809523809523
4,0.9047619047619048
4,0.7857142857142857
4,0.7857142857142857
4,0.8809523809523809
4,0.8809523809523809
4,0.9047619047619047
4,0.8571428571428571
4,0.7857142857142857
4,0.9047619047619048
4,0.7380952380952381
4,0.7619047619047619
4,0.8571428571428571
4,0.9285714285714286
4,1
4,0.9761904761904762
4,0.8333333333333333
4,0.7380952380952381
4,0.7380952380952381
4,0.8571428571428571
4,0.8095238095238095
4,0.8809523809523809
4,0.9047619047619047
4,0.9761904761904762
4,0.9047619047619048
4,0.9047619047619047
4,0.8333333333333333
5,0.7380952380952381
5,0.9285714285714286
5,0.9523809523809523
5,0.9761904761904762
5,0.9523809523809523
5,0.9761904761904762
5,0.9285714285714286
5,0.8333333333333333
5,0.8809523809523809
5,0.9047619047619048
5,0.8809523809523809
5,0.9523809523809523
5,0.7857142857142857
5,0.8095238095238095
5,0.9047619047619048
5,0.9761904761904762
5,0.7857142857142857
5,0.9047619047619048
5,0.8809523809523809
5,0.8095238095238095
5,0.8333333333333333
5,0.9523809523809523
5,0.8333333333333333
5,0.8809523809523809
5,0.9047619047619047
5,0.8809523809523809
5,0.9523809523809523
5,0.8809523809523809
5,0.9047619047619048
5,0.9285714285714286
5,0.9761904761904762
5,0.8809523809523809
5,0.9047619047619047
5,1
5,0.7380952380952381
5,0.8333333333333333
5,0.7857142857142857
5,0.9047619047619047
5,0.8809523809523809
5,0.7857142857142857
5,0.9047619047619047
5,0.9285714285714286
5,0.7619047619047619
5,0.8809523809523809
5,0.9523809523809523
5,0.9523809523809523
5,0.9761904761904762
5,0.9047619047619048
5,0.9761904761904762
5,0.8809523809523809
5,0.9285714285714286
5,0.9761904761904762
5,0.8571428571428571
5,0.7857142857142857
5,0.8095238095238095
5,0.9285714285714286
5,0.8571428571428571
5,0.8095238095238095
5,0.7619047619047619
5,0.9761904761904762
5,0.9523809523809523
5,0.8809523809523809
5,0.7380952380952381
5,0.9285714285714286
5,0.9523809523809523
5,0.9761904761904762
5,0.8095238095238095
5,0.8333333333333333
5,0.8809523809523809
5,0.9047619047619048
5,0.8333333333333333
5,0.9761904761904762
5,0.8571428571428571
5,0.9761904761904762
5,0.8571428571428571
5,0.9285714285714286
5,0.9523809523809523
5,0.9047619047619047
5,0.8571428571428571
5,0.8095238095238095
5,0.8095238095238095
5,0.7380952380952381
5,0.8333333333333333
5,0.8333333333333333
5,0.9047619047619048
5,0.8571428571428571
5,0.8809523809523809
5,0.8571428571428571
5,0.7857142857142857
5,0.9047619047619048
5,0.8333333333333333
5,0.9285714285714286
5,0.9285714285714286
5,0.8809523809523809
5,0.9523809523809523
5,0.9047619047619048
5,0.8571428571428571
5,0.7619047619047619
5,0.9761904761904762
5,0.9285714285714286
5,0.8333333333333333
5,0.8571428571428571
5,0.9285714285714286
5,0.9047619047619047
5,0.7857142857142857
5,0.8809523809523809
5,0.7142857142857143
5,0.9523809523809523
5,0.8571428571428571
5,0.9523809523809523
5,0.8095238095238095
5,0.9285714285714286
5,0.9285714285714286
5,0.8809523809523809
5,0.9047619047619048
5,0.8333333333333333
5,0.8809523809523809
5,0.9523809523809523
5,0.6666666666666666
5,1
5,0.9285714285714286
5,0.9761904761904762
5,0.9047619047619047
5,0.9285714285714286
5,0.9761904761904762
5,0.9761904761904762
5,0.8333333333333333
5,0.9285714285714286
5,0.7857142857142857
5,0.9047619047619048
5,0.8809523809523809
5,0.7619047619047619
5,0.9285714285714286
5,0.8809523809523809
5,0.8333333333333333
5,0.9047619047619047
5,0.9523809523809523
5,0.7857142857142857
5,0.8809523809523809
5,0.8571428571428571
5,0.8809523809523809
5,0.9761904761904762
5,0.8571428571428571
5,0.8809523809523809
5,0.9047619047619047
5,0.7380952380952381
5,0.8333333333333333
5,0.9285714285714286
5,0.8333333333333333
5,0.9285714285714286
5,0.9523809523809523
5,0.8571428571428571
5,0.9047619047619047
5,0.7142857142857142
5,0.8571428571428571
5,0.8333333333333333
5,0.9047619047619047
5,0.7619047619047619
5,0.9285714285714286
5,0.9761904761904762
5,0.9285714285714286
5,0.9047619047619047
5,0.9761904761904762
5,0.8809523809523809
5,0.9285714285714286
5,0.9761904761904762
5,0.8571428571428571
5,0.8333333333333333
5,0.8809523809523809
5,0.8571428571428571
5,0.8571428571428571
5,0.8571428571428571
5,0.9285714285714286
5,0.7142857142857142
5,0.8095238095238095
5,0.9047619047619047
5,0.9523809523809523
5,0.8809523809523809
